unit	purchasable_effect	is_exclusive
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_human_enemy_ranged_ability_volley_barbed_greater_ammo_type_anti_infantry	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_human_enemy_ranged_ability_volley_poison_contact_potent_poison_ammo_type_anti_infantry_poison	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_human_enemy_ranged_ability_volley_poison_contact_virulent_poison_ammo_type_anti_infantry_poison	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_human_enemy_ranged_ability_volley_poison_greater_contact_potent_poison_ammo_type_anti_infantry_poison	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_human_enemy_ranged_ability_volley_poison_greater_contact_virulent_poison_ammo_type_anti_infantry_poison	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_human_enemy_ranged_ammo_type_anti_infantry	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_human_enemy_ranged_ammo_type_multi	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_human_enemy_ranged_contact_burning_flaming_attacks_ammo_type_anti_infantry_flaming	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_human_enemy_ranged_contact_burning_flaming_attacks_ammo_type_multi_flaming	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_all_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_all_ability_frozen_tomb	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_all_ability_frozen_tomb_aoe	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_all_ability_frozen_tomb_aoe_contact_freezing_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_all_ability_frozen_tomb_contact_freezing_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_all_contact_freezing_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_expert_skirmisher	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_rapid_fire	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_rapid_fire_aoe	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard_snipe	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_smokebomb	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_greater_magic_attacks_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_magic_attacks_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_contact_frostbite_magic_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_greater_contact_frostbite_magic_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_piercing	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_piercing_greater	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_ranged_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_khorne_enemy_ranged_contact_armour_destruction_attacks	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_kislev_ally_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_kislev_ally_all_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_kislev_ally_all_ability_frozen_tomb	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_kislev_ally_all_ability_frozen_tomb_aoe	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_kislev_ally_all_ability_frozen_tomb_aoe_contact_freezing_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_kislev_ally_all_ability_frozen_tomb_contact_freezing_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_kislev_ally_all_contact_frostbite_climate_winter_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_kislev_ally_all_contact_frostbite_magic_attacks_climate_winter_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_kislev_ally_ranged_ability_cursed_frontier	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_kislev_ally_ranged_ability_volley_ice_shard_contact_frostbite_magic_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_kislev_ally_ranged_ability_volley_ice_shard_greater_contact_frostbite_magic_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_kislev_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_kislev_enemy_powder_ability_firing_line	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_kislev_enemy_ranged_ability_expert_skirmisher_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_kislev_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_kislev_enemy_ranged_ability_slippery_vanguard_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_kislev_enemy_ranged_ability_volley_piercing_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_kislev_enemy_ranged_ability_volley_piercing_greater_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_ability_frozen_tomb_aoe_contact_freezing_attacks_ammo_type_anti_large_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_ability_frozen_tomb_aoe_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_ability_frozen_tomb_contact_freezing_attacks_ammo_type_anti_large_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_ability_frozen_tomb_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_ability_hunter_snare_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_ability_hunter_trap_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_armour_destruction_attacks_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_corrosive_attacks_ammo_type_anti_large_poison	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_deadly_poison_ammo_type_anti_large_poison	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_electrifying_attacks_ammo_type_anti_large_lightning	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_electrifying_attacks_bonus_vs_large_ammo_type_anti_large_lightning	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_exposed_magic_attacks_ammo_type_anti_large_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_exposed_magic_attacks_bonus_vs_large_ammo_type_anti_large_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_freezing_attacks_ammo_type_anti_large_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_freezing_attacks_bonus_vs_large_ammo_type_anti_large_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_potent_poison_ammo_type_anti_large_poison	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_searing_flaming_attacks_ammo_type_anti_large_flaming	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_shocking_attacks_ammo_type_anti_large_lightning	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_shocking_attacks_bonus_vs_large_ammo_type_anti_large_lightning	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_toxic_sludge_ammo_type_anti_large_poison	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_virulent_poison_ammo_type_anti_large_poison	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_warp_shock_magic_ammo_type_anti_large_lightning	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_warp_shock_magic_bonus_vs_large_ammo_type_anti_large_lightning	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_warp_zap_magic_attacks_ammo_type_anti_large_lightning	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_all_contact_warp_zap_magic_attacks_bonus_vs_large_ammo_type_anti_large_lightning	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_powder_ability_firing_line_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_powder_ability_firing_line_aoe_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_ranged_ability_expert_skirmisher_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_ranged_ability_hawkish_precision_ammo_type_seeking	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_ranged_ability_rapid_fire_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_ranged_ability_rapid_fire_aoe_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_ranged_ability_smokebomb_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_ranged_ability_volley_ice_shard_contact_frostbite_ammo_type_anti_large_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_ranged_ability_volley_ice_shard_greater_contact_frostbite_ammo_type_anti_large_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_ranged_ability_volley_piercing_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_ranged_ability_volley_piercing_greater_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_ranged_ammo_type_seeking	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_knight_enemy_ranged_contact_suppressed_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_ally_all_ability_arcane_blast_magic_attacks_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_ally_all_ability_hunter_snare	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_ally_all_ability_hunter_trap	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_ally_all_contact_poison_attacks_ammo_type_poison	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_ally_all_contact_potent_poison_attacks_ammo_type_poison	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_ally_all_contact_rampaging_poison_attacks_ammo_type_poison	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_ally_all_contact_virulent_poison_attacks_ammo_type_poison	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_ally_ranged_ability_expert_skirmisher_contact_potent_poison_ammo_type_poison	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_ally_ranged_ability_hawkish_precision_contact_virulent_poison_ammo_type_poison	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_all_ability_aura_of_shielding	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_all_ability_freezing_aura_contact_freezing_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_all_ability_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_all_ability_frozen_tomb_aoe	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_all_ability_frozen_tomb_aoe_contact_freezing_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_all_ability_frozen_tomb_bonus_vs_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_all_ability_frozen_tomb_bonus_vs_large_contact_freezing_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_all_ability_hunter_snare_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_all_ability_hunter_trap_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_all_contact_armour_destruction_attacks	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_all_contact_exposed_magic_attacks_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_all_contact_freezing_attacks_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_all_contact_searing_flaming_attacks_ammo_type_flaming	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_all_contact_toxic_sludge_ammo_type_poison	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_powder_ability_firing_line_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_powder_ability_firing_line_aoe_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_expert_skirmisher_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_hawkish_precision_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_hawkish_precision_ammo_type_seeking	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_volley_barbed_contact_bleeding	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_volley_barbed_greater_contact_bleeding	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_volley_ice_shard_contact_frostbite_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_volley_ice_shard_greater_contact_frostbite_ammo_type_frozen	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_volley_piercing_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_ranged_ability_volley_piercing_greater_ammo_type_anti_large	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_lizard_enemy_ranged_ammo_type_seeking	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_magic_enemy_all_ability_arcane_blast_magic_attacks_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_ensorcelling_arcane_fire_attacks_ammo_type_arcane_fire	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_ensorcelling_magic_attacks_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_ensorcelling_piercing_magic_attacks_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_hexing_contact_magic_attacks_disrupting_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_magic_enemy_all_ability_barrier_boost	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_magic_enemy_all_ability_chain_lightining_urannons_thunderbolt_contact_magic_attacks_disrupting_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_magic_enemy_all_ability_chain_lightning_contact_magic_attacks_disrupting_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_magic_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_ammo_type_arcane_fire	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_magic_enemy_all_ability_ensorcelled_weapons_magic_attacks_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_magic_enemy_all_ability_ensorcelled_weapons_piercing_magic_attacks_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_magic_enemy_all_ability_thunderous_aura_contact_magic_attacks_disrupting_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_magic_enemy_all_ability_thunderous_aura_greater_contact_magic_attacks_disrupting_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_magic_enemy_all_ability_unstable_winds_magic_attacks_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_magic_enemy_all_ability_urannons_thunderbolt_contact_magic_attacks_disrupting_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_magic_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	False
ogr_leadbelchers_longrange	nanu_dynamic_ror_special_magic_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	False
